Location ID From;Location ID To;Driving Time (s);Distance (m)
118;58;208;2188
118;59;181;2030
118;60;219;1481
118;61;214;1464
118;62;208;1438
118;63;232;1534
118;64;265;1671
118;65;264;2495
118;66;270;2520
118;67;252;2444
118;68;196;2160
118;69;253;2786
118;70;315;3041
118;71;314;3039
118;72;298;2938
118;73;303;2957
118;74;316;3016
118;75;294;2923
118;76;298;2941
118;77;319;3030
118;78;318;3023
118;79;319;3025
118;80;348;3148
118;81;341;3120
118;82;356;3183
118;83;440;3534
118;84;431;3495
118;85;443;3544
118;86;373;3256
118;87;387;3312
118;88;372;2232
118;89;347;2127
118;90;393;2323
118;91;422;2441
118;92;551;2973
118;93;553;2983
118;94;609;3213
118;95;704;3610
118;96;559;3005
118;97;672;3476
118;98;286;1874
118;99;293;1903
118;100;250;1722
118;101;246;1705
118;102;268;1796
118;103;368;2222
118;104;403;2364
118;105;434;2495
118;106;432;2485
118;107;470;2638
118;108;461;2604
118;109;466;2622
118;110;405;2369
118;111;264;1780
118;112;226;1625
118;113;216;1584
118;114;117;488
118;115;51;215
118;116;55;231
118;117;36;149
118;118;0;0
118;119;82;339
118;120;87;361
118;121;93;384
118;122;110;455
118;123;109;451
118;124;117;489
118;125;158;658
118;126;237;985
118;127;300;1250
118;128;273;1140
118;129;222;923
118;130;215;892
118;131;302;1261
118;132;341;1424
118;133;340;1421
118;134;340;1421
118;135;325;1352
118;136;341;1420
118;137;360;2181
118;138;293;1899
118;139;283;1856
118;140;227;1626
118;141;228;1630
118;142;292;1899
118;143;304;1949
118;144;328;2046
119;1;538;6250
119;2;564;3744
119;3;564;3744
119;4;244;2409
119;5;272;2528
119;6;315;2706
119;7;305;2663
119;8;329;2763
119;9;370;2934
119;10;279;2457
119;11;238;2175
119;12;223;2115
119;13;219;2098
119;14;212;2086
119;15;201;1907
119;16;266;2162
119;17;200;1699
119;18;200;1699
119;19;199;1688
119;20;199;1688
119;21;245;1877
119;22;243;1870
119;23;233;1824
119;24;223;1787
119;25;223;1784
119;26;234;1831
119;27;266;1667
119;28;278;1719
119;29;208;1431
119;30;175;1288
119;31;175;1288
119;32;175;1288
119;33;192;1360
119;34;183;1321
119;35;183;1321
119;36;224;1254
119;37;228;1272
119;38;228;1272
119;39;187;1101
119;40;187;1101
119;41;185;1096
119;42;200;1155
119;43;219;1239
119;44;222;1252
119;45;179;1069
119;46;188;1108
119;47;196;1145
119;48;238;1317
119;49;224;1261
119;50;303;1592
119;51;288;1532
119;52;419;2078
119;53;320;1900
119;54;292;1784
119;55;229;2358
119;56;229;2358
119;57;257;2391
119;58;252;2371
119;59;225;2213
119;60;263;1664
119;61;258;1647
119;62;252;1621
119;63;276;1717
119;64;309;1854
119;65;308;2678
119;66;314;2703
119;67;296;2627
119;68;240;2343
119;69;297;2969
119;70;359;3224
119;71;358;3222
119;72;342;3121
119;73;347;3140
119;74;360;3199
119;75;338;3106
119;76;342;3124
119;77;363;3213
119;78;362;3206
119;79;363;3208
119;80;392;3331
119;81;385;3303
119;82;400;3366
119;83;484;3717
119;84;475;3678
119;85;487;3727
119;86;417;3439
119;87;431;3495
119;88;416;2415
119;89;391;2310
119;90;437;2506
119;91;466;2624
119;92;595;3156
119;93;597;3166
119;94;653;3396
119;95;748;3793
119;96;603;3188
119;97;716;3659
119;98;330;2057
119;99;337;2086
119;100;294;1905
119;101;290;1888
119;102;312;1979
119;103;412;2405
119;104;447;2547
119;105;478;2678
119;106;476;2668
119;107;514;2821
119;108;505;2787
119;109;510;2805
119;110;449;2552
119;111;308;1963
119;112;270;1808
119;113;260;1767
119;114;187;779
119;115;121;506
119;116;125;522
119;117;117;486
119;118;82;339
119;119;0;0
119;120;55;228
119;121;61;251
119;122;78;322
119;123;103;426
119;124;111;464
119;125;152;633
119;126;231;960
119;127;294;1225
119;128;267;1115
119;129;216;898
119;130;209;867
119;131;296;1236
119;132;335;1399
119;133;334;1396
119;134;334;1396
119;135;319;1327
119;136;335;1395
119;137;399;1666
119;138;337;2082
119;139;327;2039
119;140;271;1809
119;141;272;1813
119;142;336;2082
119;143;348;2132
119;144;372;2231
120;1;543;6272
120;2;569;3766
120;3;569;3766
120;4;249;2431
120;5;277;2550
120;6;320;2728
120;7;310;2685
120;8;334;2785
120;9;375;2956
120;10;284;2479
120;11;243;2197
120;12;228;2137
120;13;224;2120
120;14;217;2108
120;15;206;1929
120;16;271;2184
120;17;205;1721
120;18;205;1721
120;19;204;1710
120;20;204;1710
120;21;250;1899
120;22;248;1892
120;23;238;1846
120;24;228;1809
120;25;228;1806
120;26;239;1853
120;27;271;1689
120;28;283;1741
120;29;213;1453
120;30;180;1310
120;31;180;1310
120;32;180;1310
120;33;197;1382
120;34;188;1343
120;35;188;1343
120;36;229;1276
120;37;233;1294
120;38;233;1294
120;39;192;1123
120;40;192;1123
120;41;190;1118
120;42;205;1177
120;43;224;1261
120;44;227;1274
120;45;184;1091
120;46;193;1130
120;47;201;1167
120;48;243;1339
120;49;229;1283
120;50;308;1614
120;51;293;1554
120;52;424;2100
120;53;325;1922
120;54;297;1806
120;55;234;2380
120;56;234;2380
120;57;262;2413
120;58;257;2393
120;59;230;2235
120;60;268;1686
120;61;263;1669
120;62;257;1643
120;63;281;1739
120;64;314;1876
120;65;313;2700
120;66;319;2725
120;67;301;2649
120;68;245;2365
120;69;302;2991
120;70;364;3246
120;71;363;3244
120;72;347;3143
120;73;352;3162
120;74;365;3221
120;75;343;3128
120;76;347;3146
120;77;368;3235
120;78;367;3228
120;79;368;3230
120;80;397;3353
120;81;390;3325
120;82;405;3388
120;83;489;3739
120;84;480;3700
120;85;492;3749
120;86;422;3461
120;87;436;3517
120;88;421;2437
120;89;396;2332
120;90;442;2528
120;91;471;2646
120;92;600;3178
120;93;602;3188
120;94;658;3418
120;95;753;3815
120;96;608;3210
120;97;721;3681
120;98;335;2079
120;99;342;2108
120;100;299;1927
120;101;295;1910
120;102;317;2001
120;103;417;2427
120;104;452;2569
120;105;483;2700
120;106;481;2690
120;107;519;2843
120;108;510;2809
120;109;515;2827
120;110;454;2574
120;111;313;1985
120;112;275;1830
120;113;265;1789
120;114;192;801
120;115;126;528
120;116;130;544
120;117;122;508
120;118;87;361
120;119;55;228
120;120;0;0
120;121;36;151
120;122;69;286
120;123;108;448
120;124;116;486
120;125;157;655
120;126;236;982
120;127;299;1247
120;128;272;1137
120;129;221;920
120;130;214;889
120;131;301;1258
120;132;340;1421
120;133;339;1418
120;134;339;1418
120;135;324;1349
120;136;340;1417
120;137;404;1688
120;138;342;2104
120;139;332;2061
120;140;276;1831
120;141;277;1835
120;142;341;2104
120;143;353;2154
120;144;377;2253
121;1;549;6295
121;2;575;3789
121;3;575;3789
121;4;255;2454
121;5;283;2573
121;6;326;2751
121;7;316;2708
121;8;340;2808
121;9;381;2979
121;10;290;2502
121;11;249;2220
121;12;234;2160
121;13;230;2143
121;14;223;2131
121;15;212;1952
121;16;277;2207
121;17;211;1744
121;18;211;1744
121;19;210;1733
121;20;210;1733
121;21;256;1922
121;22;254;1915
121;23;244;1869
121;24;234;1832
121;25;234;1829
121;26;245;1876
121;27;277;1712
121;28;289;1764
121;29;219;1476
121;30;186;1333
121;31;186;1333
121;32;186;1333
121;33;203;1405
121;34;194;1366
121;35;194;1366
121;36;235;1299
121;37;239;1317
121;38;239;1317
121;39;198;1146
121;40;198;1146
121;41;196;1141
121;42;211;1200
121;43;230;1284
121;44;233;1297
121;45;190;1114
121;46;199;1153
121;47;207;1190
121;48;249;1362
121;49;235;1306
121;50;314;1637
121;51;299;1577
121;52;430;2123
121;53;331;1945
121;54;303;1829
121;55;240;2403
121;56;240;2403
121;57;268;2436
121;58;263;2416
121;59;236;2258
121;60;274;1709
121;61;269;1692
121;62;263;1666
121;63;287;1762
121;64;320;1899
121;65;319;2723
121;66;325;2748
121;67;307;2672
121;68;251;2388
121;69;308;3014
121;70;370;3269
121;71;369;3267
121;72;353;3166
121;73;358;3185
121;74;371;3244
121;75;349;3151
121;76;353;3169
121;77;374;3258
121;78;373;3251
121;79;374;3253
121;80;403;3376
121;81;396;3348
121;82;411;3411
121;83;495;3762
121;84;486;3723
121;85;498;3772
121;86;428;3484
121;87;442;3540
121;88;427;2460
121;89;402;2355
121;90;448;2551
121;91;477;2669
121;92;606;3201
121;93;608;3211
121;94;664;3441
121;95;759;3838
121;96;614;3233
121;97;727;3704
121;98;341;2102
121;99;348;2131
121;100;305;1950
121;101;301;1933
121;102;323;2024
121;103;423;2450
121;104;458;2592
121;105;489;2723
121;106;487;2713
121;107;525;2866
121;108;516;2832
121;109;521;2850
121;110;460;2597
121;111;319;2008
121;112;281;1853
121;113;271;1812
121;114;198;824
121;115;132;551
121;116;136;567
121;117;128;531
121;118;93;384
121;119;61;251
121;120;36;151
121;121;0;0
121;122;75;309
121;123;114;471
121;124;122;509
121;125;163;678
121;126;242;1005
121;127;305;1270
121;128;278;1160
121;129;227;943
121;130;220;912
121;131;307;1281
121;132;346;1444
121;133;345;1441
121;134;345;1441
121;135;330;1372
121;136;346;1440
121;137;410;1711
121;138;348;2127
121;139;338;2084
121;140;282;1854
121;141;283;1858
121;142;347;2127
121;143;359;2177
121;144;383;2276
122;1;566;6366
122;2;592;3860
122;3;592;3860
122;4;272;2525
122;5;300;2644
122;6;343;2822
122;7;333;2779
122;8;357;2879
122;9;398;3050
122;10;307;2573
122;11;266;2291
122;12;251;2231
122;13;247;2214
122;14;240;2202
122;15;229;2023
122;16;294;2278
122;17;228;1815
122;18;228;1815
122;19;227;1804
122;20;227;1804
122;21;273;1993
122;22;271;1986
122;23;261;1940
122;24;251;1903
122;25;251;1900
122;26;262;1947
122;27;294;1783
122;28;306;1835
122;29;236;1547
122;30;203;1404
122;31;203;1404
122;32;203;1404
122;33;220;1476
122;34;211;1437
122;35;211;1437
122;36;252;1370
122;37;256;1388
122;38;256;1388
122;39;215;1217
122;40;215;1217
122;41;213;1212
122;42;228;1271
122;43;247;1355
122;44;250;1368
122;45;207;1185
122;46;216;1224
122;47;224;1261
122;48;266;1433
122;49;252;1377
122;50;331;1708
122;51;316;1648
122;52;447;2427
122;53;348;2016
122;54;320;1900
122;55;257;2474
122;56;257;2474
122;57;285;2507
122;58;280;2487
122;59;253;2329
122;60;291;1780
122;61;286;1763
122;62;280;1737
122;63;304;1833
122;64;337;1970
122;65;336;2794
122;66;342;2819
122;67;324;2743
122;68;268;2459
122;69;325;3085
122;70;387;3340
122;71;386;3338
122;72;370;3237
122;73;375;3256
122;74;388;3315
122;75;366;3222
122;76;370;3240
122;77;391;3329
122;78;390;3322
122;79;391;3324
122;80;420;3447
122;81;413;3419
122;82;428;3482
122;83;512;3833
122;84;503;3794
122;85;515;3843
122;86;445;3555
122;87;459;3611
122;88;444;2531
122;89;419;2426
122;90;465;2622
122;91;494;2740
122;92;623;3272
122;93;625;3282
122;94;681;3512
122;95;776;3909
122;96;631;3304
122;97;744;3775
122;98;358;2173
122;99;365;2202
122;100;322;2021
122;101;318;2004
122;102;340;2095
122;103;440;2521
122;104;475;2663
122;105;506;2794
122;106;504;2784
122;107;542;2937
122;108;533;2903
122;109;538;2921
122;110;477;2668
122;111;336;2079
122;112;298;1924
122;113;288;1883
122;114;215;895
122;115;149;622
122;116;153;638
122;117;145;602
122;118;110;455
122;119;78;322
122;120;69;286
122;121;75;309
122;122;0;0
122;123;131;542
122;124;139;580
122;125;180;749
122;126;259;1076
122;127;322;1341
122;128;295;1231
122;129;244;1014
122;130;237;983
122;131;324;1352
122;132;363;1515
122;133;362;1512
122;134;362;1512
122;135;347;1443
122;136;363;1511
122;137;427;1782
122;138;365;2198
122;139;355;2155
122;140;299;1925
122;141;300;1929
122;142;364;2198
122;143;376;2248
122;144;400;2347
123;1;565;6362
123;2;591;3856
123;3;591;3856
123;4;271;2521
123;5;299;2640
123;6;342;2818
123;7;332;2775
123;8;356;2875
123;9;397;3046
123;10;306;2569
123;11;265;2287
123;12;250;2227
123;13;246;2210
123;14;239;2198
123;15;228;2019
123;16;293;2274
123;17;227;1811
123;18;227;1811
123;19;226;1800
123;20;226;1800
123;21;272;1989
123;22;270;1982
123;23;260;1936
123;24;250;1899
123;25;250;1896
123;26;261;1943
123;27;293;1779
123;28;305;1831
123;29;235;1543
123;30;202;1400
123;31;202;1400
123;32;202;1400
123;33;219;1472
123;34;210;1433
123;35;210;1433
123;36;251;1366
123;37;255;1384
123;38;255;1384
123;39;214;1213
123;40;214;1213
123;41;212;1208
123;42;227;1267
123;43;246;1351
123;44;249;1364
123;45;206;1181
123;46;215;1220
123;47;223;1257
123;48;265;1429
123;49;251;1373
123;50;330;1704
123;51;315;1644
123;52;446;2423
123;53;347;2012
123;54;319;1896
123;55;256;2470
123;56;256;2470
123;57;284;2503
123;58;279;2483
123;59;252;2325
123;60;290;1776
123;61;285;1759
123;62;279;1733
123;63;303;1829
123;64;336;1966
123;65;335;2790
123;66;341;2815
123;67;323;2739
123;68;267;2455
123;69;324;3081
123;70;386;3336
123;71;385;3334
123;72;369;3233
123;73;374;3252
123;74;387;3311
123;75;365;3218
123;76;369;3236
123;77;390;3325
123;78;389;3318
123;79;390;3320
123;80;419;3443
123;81;412;3415
123;82;427;3478
123;83;511;3829
123;84;502;3790
123;85;514;3839
123;86;444;3551
123;87;458;3607
123;88;443;2527
123;89;418;2422
123;90;464;2618
123;91;493;2736
123;92;622;3268
123;93;624;3278
123;94;680;3508
123;95;775;3905
123;96;630;3300
123;97;743;3771
123;98;357;2169
123;99;364;2198
123;100;321;2017
123;101;317;2000
123;102;339;2091
123;103;439;2517
123;104;474;2659
123;105;505;2790
123;106;503;2780
123;107;541;2933
123;108;532;2899
123;109;537;2917
123;110;476;2664
123;111;335;2075
123;112;297;1920
123;113;287;1879
123;114;214;891
123;115;148;618
123;116;152;634
123;117;144;598
123;118;109;451
123;119;103;426
123;120;108;448
123;121;114;471
123;122;131;542
123;123;0;0
123;124;70;296
123;125;111;465
123;126;190;792
123;127;253;1057
123;128;226;947
123;129;175;730
123;130;168;699
123;131;255;1068
123;132;294;1231
123;133;293;1228
123;134;293;1228
123;135;278;1159
123;136;294;1227
123;137;358;1498
123;138;343;1436
123;139;342;1429
123;140;298;1921
123;141;299;1925
123;142;363;2194
123;143;375;2244
123;144;399;2343
124;1;573;6400
124;2;599;3894
124;3;599;3894
124;4;279;2559
124;5;307;2678
124;6;350;2856
124;7;340;2813
124;8;364;2913
124;9;405;3084
124;10;314;2607
124;11;273;2325
124;12;258;2265
124;13;254;2248
124;14;247;2236
124;15;236;2057
124;16;301;2312
124;17;235;1849
124;18;235;1849
124;19;234;1838
124;20;234;1838
124;21;280;2027
124;22;278;2020
124;23;268;1974
124;24;258;1937
124;25;258;1934
124;26;269;1981
124;27;301;1817
124;28;313;1869
124;29;243;1581
124;30;210;1438
124;31;210;1438
124;32;210;1438
124;33;227;1510
124;34;218;1471
124;35;218;1471
124;36;259;1404
124;37;263;1422
124;38;263;1422
124;39;222;1251
124;40;222;1251
124;41;220;1246
124;42;235;1305
124;43;254;1389
124;44;257;1402
124;45;214;1219
124;46;223;1258
124;47;231;1295
124;48;273;1467
124;49;259;1411
124;50;338;1742
124;51;323;1682
124;52;454;2228
124;53;355;2050
124;54;327;1934
124;55;264;2508
124;56;264;2508
124;57;292;2541
124;58;287;2521
124;59;260;2363
124;60;298;1814
124;61;293;1797
124;62;287;1771
124;63;311;1867
124;64;344;2004
124;65;343;2828
124;66;349;2853
124;67;331;2777
124;68;275;2493
124;69;332;3119
124;70;394;3374
124;71;393;3372
124;72;377;3271
124;73;382;3290
124;74;395;3349
124;75;373;3256
124;76;377;3274
124;77;398;3363
124;78;397;3356
124;79;398;3358
124;80;427;3481
124;81;420;3453
124;82;435;3516
124;83;519;3867
124;84;510;3828
124;85;522;3877
124;86;452;3589
124;87;466;3645
124;88;451;2565
124;89;426;2460
124;90;472;2656
124;91;501;2774
124;92;630;3306
124;93;632;3316
124;94;688;3546
124;95;783;3943
124;96;638;3338
124;97;751;3809
124;98;365;2207
124;99;372;2236
124;100;329;2055
124;101;325;2038
124;102;347;2129
124;103;447;2555
124;104;482;2697
124;105;513;2828
124;106;511;2818
124;107;549;2971
124;108;540;2937
124;109;545;2955
124;110;484;2702
124;111;343;2113
124;112;305;1958
124;113;295;1917
124;114;222;929
124;115;156;656
124;116;160;672
124;117;152;636
124;118;117;489
124;119;111;464
124;120;116;486
124;121;122;509
124;122;139;580
124;123;70;296
124;124;0;0
124;125;71;299
124;126;150;626
124;127;213;891
124;128;186;781
124;129;135;564
124;130;128;533
124;131;215;902
124;132;254;1065
124;133;253;1062
124;134;253;1062
124;135;238;993
124;136;254;1061
124;137;318;1332
124;138;303;1270
124;139;302;1263
124;140;306;1959
124;141;307;1963
124;142;371;2232
124;143;383;2282
124;144;400;1673
125;1;614;6569
125;2;640;4063
125;3;640;4063
125;4;320;2728
125;5;348;2847
125;6;391;3025
125;7;381;2982
125;8;405;3082
125;9;446;3253
125;10;355;2776
125;11;314;2494
125;12;299;2434
125;13;295;2417
125;14;288;2405
125;15;277;2226
125;16;342;2481
125;17;276;2018
125;18;276;2018
125;19;275;2007
125;20;275;2007
125;21;321;2196
125;22;319;2189
125;23;309;2143
125;24;299;2106
125;25;299;2103
125;26;310;2150
125;27;342;1986
125;28;354;2038
125;29;284;1750
125;30;251;1607
125;31;251;1607
125;32;251;1607
125;33;268;1679
125;34;259;1640
125;35;259;1640
125;36;300;1573
125;37;304;1591
125;38;304;1591
125;39;263;1420
125;40;263;1420
125;41;261;1415
125;42;276;1474
125;43;295;1558
125;44;298;1571
125;45;255;1388
125;46;264;1427
125;47;272;1464
125;48;314;1636
125;49;300;1580
125;50;379;1911
125;51;364;1851
125;52;495;2397
125;53;396;2219
125;54;368;2103
125;55;305;2677
125;56;305;2677
125;57;333;2710
125;58;328;2690
125;59;301;2532
125;60;339;1983
125;61;334;1966
125;62;328;1940
125;63;352;2036
125;64;385;2173
125;65;384;2997
125;66;390;3022
125;67;372;2946
125;68;316;2662
125;69;373;3288
125;70;435;3543
125;71;434;3541
125;72;418;3440
125;73;423;3459
125;74;436;3518
125;75;414;3425
125;76;418;3443
125;77;439;3532
125;78;438;3525
125;79;439;3527
125;80;468;3650
125;81;461;3622
125;82;476;3685
125;83;560;4036
125;84;551;3997
125;85;563;4046
125;86;493;3758
125;87;507;3814
125;88;492;2734
125;89;467;2629
125;90;513;2825
125;91;542;2943
125;92;671;3475
125;93;673;3485
125;94;729;3715
125;95;824;4112
125;96;679;3507
125;97;792;3978
125;98;406;2376
125;99;413;2405
125;100;370;2224
125;101;366;2207
125;102;388;2298
125;103;488;2724
125;104;523;2866
125;105;554;2997
125;106;552;2987
125;107;590;3140
125;108;581;3106
